20,2767.064286016346,2768.0816860163463,2783.627486016346
16,2198.4151888130773,2182.277788813077,2204.149588813077
18,2517.902987414712,2534.954787414712,2521.187187414712
20,2789.365086016346,2736.8977860163463,2777.728886016346
21,2882.3556353171643,2909.3920353171643,2935.157135317164
21,2899.697435317164,2936.184235317164,2931.186435317164
21,2898.073335317164,2913.987935317164,2894.139435317164
20,2775.9430860163466,2772.056186016346,2792.3311860163462
17,2401.6173381138947,2337.6393381138946,2404.3639381138946
18,2480.870387414712,2504.9402874147117,2560.0283874147117
21,2910.9347353171643,2907.150435317164,2939.000235317164
16,2191.5168888130775,2227.0921888130774,2227.095388813077
17,2410.7702381138947,2344.5349381138944,2349.0511381138945
19,2657.237736715529,2612.4071367155293,2662.125736715529
18,2532.941987414712,2489.0258874147116,2497.3271874147117
19,2660.3176367155293,2629.001836715529,2631.519936715529
15,2072.87793951226,2091.46943951226,2065.9409395122602
19,2614.732636715529,2620.977236715529,2666.4903367155293
19,2626.441836715529,2615.982836715529,2637.966436715529
18,2489.1677874147117,2485.282487414712,2470.776487414712
21,2878.284435317164,2868.661435317164,2920.779135317164
16,2196.1841888130775,2208.3837888130774,2235.8944888130773
15,2055.98893951226,2090.50653951226,2078.71853951226
19,2647.369736715529,2655.3527367155293,2681.440736715529
18,2499.501587414712,2474.011187414712,2458.2608874147118
17,2329.7049381138945,2366.7064381138944,2359.8279381138946
15,2059.06493951226,2066.82253951226,2109.19293951226
17,2427.6020381138947,2343.3539381138944,2370.7879381138946
15,2087.82793951226,2096.66483951226,2082.69203951226
20,2817.6077860163464,2766.3723860163464,2820.2403860163463
20,2758.4631860163463,2747.1485860163466,2802.3642860163463
17,2325.8119381138945,2380.2023381138947,2356.9060381138947
17,2351.2507381138944,2416.8588381138943,2359.0351381138944
16,2231.2703888130773,2240.7665888130773,2194.2683888130773
18,2531.456787414712,2527.9384874147117,2527.313287414712
16,2206.4401888130774,2202.5716888130773,2239.1977888130773
18,2480.504487414712,2466.914787414712,2514.257387414712
17,2374.0977381138946,2372.8274381138945,2343.5989381138947
17,2341.6321381138946,2358.2051381138945,2341.0587381138944
21,2899.735335317164,2881.439635317164,2876.483535317164
16,2243.6845888130774,2264.5291888130773,2224.6240888130774
20,2763.7786860163465,2741.9050860163466,2789.635786016346
21,2876.117935317164,2919.713035317164,2884.4927353171643
18,2495.5350874147116,2544.475387414712,2539.087187414712
18,2534.044687414712,2502.3134874147117,2495.320987414712
21,2924.362435317164,2884.309235317164,2949.064435317164
20,2784.7556860163463,2732.5865860163462,2783.571286016346
15,2066.86273951226,2065.22673951226,2119.30573951226
18,2476.525587414712,2496.552787414712,2461.597487414712
21,2890.605435317164,2891.246535317164,2921.779135317164
16,2207.634788813077,2258.4862888130774,2276.8699888130773
19,2622.159936715529,2613.759836715529,2620.945736715529
20,2811.7451860163465,2747.2402860163465,2721.0010860163466
21,3013.507035317164,2922.9293353171643,2895.434435317164
18,2489.586087414712,2462.284587414712,2508.718187414712
15,2118.23713951226,2083.15593951226,2079.77373951226
21,2905.204435317164,2884.2346353171642,2955.4689353171643
20,2743.1235860163465,2758.5675860163465,2791.5262860163466
18,2501.9764874147118,2475.677387414712,2525.5683874147117
16,2213.9374888130774,2229.6707888130773,2193.4543888130775
19,2618.019936715529,2671.9208367155293,2626.9116367155293
18,2502.4946874147117,2515.5715874147118,2498.6099874147117
17,2353.1340381138943,2320.5762381138948,2344.9294381138943
18,2525.0040874147116,2526.6920874147118,2483.202087414712
18,2530.8289874147117,2478.809487414712,2488.4215874147117
21,2884.124135317164,2879.6964353171643,2930.047835317164
17,2365.0215381138946,2374.3426381138947,2386.9482381138946
21,2897.634535317164,2888.961335317164,2925.083635317164
17,2320.3719381138944,2329.9863381138944,2368.5536381138945
21,2882.402235317164,2884.7958353171643,2889.816835317164
17,2398.8347381138947,2376.7534381138944,2351.3497381138945
18,2523.0969874147117,2475.113487414712,2490.6587874147117
20,2756.356086016346,2735.2982860163465,2753.9976860163465
18,2504.1414874147117,2503.280687414712,2510.996587414712
20,2747.3620860163464,2727.1100860163465,2750.9085860163464
18,2486.812287414712,2467.8428874147116,2497.0789874147117
18,2486.700287414712,2476.1106874147117,2494.726287414712
19,2665.866536715529,2622.814536715529,2636.148736715529
19,2712.917136715529,2669.7659367155293,2675.045136715529
15,2053.04523951226,2070.29593951226,2080.39823951226
17,2394.5904381138944,2396.1942381138947,2378.0779381138946
17,2382.3472381138945,2367.1812381138943,2361.8518381138947
20,2721.5812860163464,2754.9252860163465,2767.437286016346
16,2197.4239888130774,2197.5952888130773,2230.9019888130774
20,2741.5276860163463,2753.1142860163463,2743.1731860163463
17,2330.8041381138946,2388.3311381138947,2344.2365381138943
21,2879.436935317164,2897.192035317164,2920.580335317164
15,2109.25643951226,2077.06583951226,2078.36913951226
20,2773.0178860163464,2755.8856860163464,2790.691986016346
21,2887.137335317164,2859.2342353171643,2889.3133353171643
15,2072.92703951226,2050.13343951226,2074.55483951226
17,2417.3231381138944,2380.3962381138945,2399.6607381138947
20,2755.9124860163465,2755.174886016346,2789.8094860163465
15,2088.65543951226,2076.42453951226,2061.37273951226
15,2086.57373951226,2091.73523951226,2093.44643951226
17,2354.3998381138945,2406.6816381138947,2340.1602381138946
18,2491.950887414712,2476.8446874147116,2508.162887414712
19,2619.070036715529,2599.160136715529,2610.282536715529
18,2478.9397874147116,2534.2012874147117,2509.2162874147116
20,2807.1806860163465,2798.7155860163466,2803.4860860163462
16,2230.4172888130774,2195.445488813077,2222.468388813077
18,2478.6434874147117,2489.289087414712,2489.5485874147116
20,2827.7359860163465,2741.5059860163465,2799.7125860163464
21,2899.3958353171643,2884.952135317164,2882.179035317164
21,2911.025235317164,2907.526835317164,2937.491135317164
21,2917.834635317164,2926.948135317164,2957.820135317164
20,2765.9220860163464,2764.5956860163465,2772.4920860163465
17,2323.4827381138944,2394.3958381138946,2366.9317381138944
18,2524.3995874147117,2492.481087414712,2495.6508874147116
21,2891.805135317164,2917.052935317164,2886.112435317164
16,2226.2326888130774,2233.253488813077,2240.5876888130774
17,2337.5348381138947,2341.2164381138946,2328.0985381138944
19,2612.244236715529,2629.501736715529,2621.283836715529
18,2520.445487414712,2526.9487874147117,2526.9680874147116
19,2577.539636715529,2631.7124367155293,2596.222836715529
15,2116.62123951226,2062.47143951226,2085.31033951226
19,2590.922536715529,2628.082736715529,2607.667436715529
19,2609.627936715529,2659.807436715529,2657.430436715529
18,2501.8044874147117,2477.020387414712,2462.276187414712
21,2877.293235317164,2882.134935317164,2876.549435317164
16,2197.6723888130773,2213.6359888130773,2199.164688813077
15,2115.75693951226,2064.12893951226,2107.54773951226
19,2659.118836715529,2679.9228367155292,2619.040136715529
18,2486.658687414712,2452.4287874147117,2509.1693874147118
17,2339.0479381138944,2346.9238381138944,2324.3593381138944
15,2072.11713951226,2061.87653951226,2100.10683951226
17,2355.4059381138945,2364.6673381138944,2342.4528381138944
15,2072.31643951226,2057.08603951226,2065.41313951226
20,2820.4196860163465,2732.9542860163465,2758.1380860163463
20,2771.8062860163463,2762.7441860163462,2769.9098860163463
17,2346.7660381138944,2326.8174381138947,2348.1646381138944
17,2397.6996381138947,2363.6840381138945,2388.4893381138945
16,2203.2373888130774,2177.6078888130774,2234.681988813077
18,2546.5112874147117,2524.874887414712,2537.540187414712
16,2204.852388813077,2189.9298888130775,2205.9858888130775
18,2545.1848874147117,2499.376487414712,2502.721187414712
17,2373.4914381138947,2369.4392381138946,2402.2337381138946
17,2369.3724381138945,2362.7629381138945,2368.2825381138946
21,2937.748435317164,2880.564935317164,2895.263035317164
16,2200.6903888130773,2196.445688813077,2210.992688813077
20,2801.1400860163462,2735.637586016346,2817.3495860163466
21,2871.9226353171643,2859.087535317164,2912.648135317164
18,2473.1468874147117,2479.104287414712,2482.549587414712
18,2471.644087414712,2530.241787414712,2515.468687414712
21,2892.7281353171643,2857.097435317164,2897.401135317164
20,2724.3416860163466,2747.0818860163463,2732.9143860163463
15,2110.06963951226,2053.34723951226,2085.18423951226
18,2451.1315874147117,2517.029187414712,2506.715787414712
21,2936.116635317164,2923.677035317164,2887.840435317164
16,2238.295088813077,2221.735488813077,2240.196388813077
19,2582.380836715529,2628.259036715529,2638.772836715529
20,2817.4719860163464,2793.3546860163465,2771.6778860163463
21,2934.8052353171643,2897.951235317164,2893.514735317164
18,2484.314187414712,2495.815887414712,2530.660287414712
15,2063.09723951226,2088.64183951226,2105.41443951226
21,2878.626935317164,2911.532035317164,2963.987735317164
20,2757.4334860163463,2771.2501860163466,2793.6913860163463
18,2489.4928874147117,2493.744587414712,2521.1940874147117
16,2183.4662888130774,2212.1703888130774,2207.9416888130772
19,2625.117636715529,2633.530736715529,2656.961836715529
18,2509.6591874147116,2474.0377874147116,2472.1526874147116
17,2336.3137381138945,2387.9481381138944,2330.8698381138947
18,2500.018787414712,2484.463787414712,2503.065387414712
18,2461.8696874147117,2518.9707874147116,2497.8772874147116
21,2921.4127353171643,2895.463935317164,2920.923835317164
17,2355.3146381138945,2346.0731381138944,2352.5098381138946
21,2941.146635317164,2902.689835317164,2914.1476353171643
17,2358.2446381138943,2378.4093381138946,2360.4574381138946
21,2946.074535317164,2895.973935317164,2886.252435317164
17,2352.6497381138947,2355.843338113895,2353.3918381138947
18,2529.323487414712,2506.0267874147116,2533.140987414712
20,2739.1974860163464,2745.3926860163465,2735.7186860163465
18,2513.3433874147117,2495.8577874147118,2485.662687414712
20,2749.2296860163465,2745.2345860163464,2748.0815860163466
18,2450.2158874147117,2455.1389874147117,2495.606287414712
18,2468.6263874147116,2478.122887414712,2478.5278874147116
19,2639.5404367155293,2607.5537367155293,2620.262436715529
19,2691.7724367155292,2656.985936715529,2634.162436715529
15,2066.30903951226,2035.55763951226,2120.6448395122598
17,2433.3277381138946,2372.5440381138947,2359.4524381138945
17,2372.9558381138945,2333.9815381138947,2371.0864381138945
20,2816.4966860163463,2760.7779860163464,2792.8946860163464
16,2183.284288813077,2252.8056888130773,2207.965888813077
20,2754.1924860163463,2745.7383860163463,2792.3249860163464
17,2375.6296381138945,2335.9025381138945,2332.0011381138947
21,2872.903435317164,2867.359935317164,2914.973735317164
15,2080.06323951226,2059.6936395122602,2085.80533951226
20,2789.848886016346,2750.5304860163465,2770.0573860163463
21,2862.922235317164,2865.330235317164,2916.800035317164
15,2065.04673951226,2079.43063951226,2116.93663951226
17,2387.1651381138945,2389.3687381138943,2357.9549381138945
20,2768.9744860163464,2729.6787860163463,2796.6396860163463
15,2074.34983951226,2073.35223951226,2066.68043951226
15,2091.6439395122597,2081.7055395122597,2088.82883951226
17,2419.5051381138946,2344.6546381138946,2378.6746381138946
18,2492.755387414712,2456.892787414712,2526.951187414712
19,2629.7650367155293,2611.550836715529,2634.5087367155293
18,2526.405787414712,2586.733487414712,2539.041987414712
20,2798.0344860163464,2749.060686016346,2749.485386016346
16,2199.7427888130774,2182.756388813077,2202.473588813077
18,2494.2884874147117,2531.124987414712,2495.345487414712
20,2833.203686016346,2748.9696860163463,2763.3962860163465
21,2916.0413353171643,2948.083035317164,2964.1431353171643
21,2872.490635317164,2900.208935317164,2911.4698353171643
21,2876.545535317164,2900.3124353171643,2931.596435317164
20,2793.446486016346,2794.3611860163464,2765.5076860163463
17,2335.4618381138944,2382.7439381138947,2327.6245381138947
18,2470.427387414712,2514.400587414712,2481.7120874147117
21,2938.681835317164,2873.137235317164,2916.7850353171643
16,2195.5136888130774,2192.520588813077,2196.2798888130774
17,2349.3590381138947,2343.3365381138947,2355.5678381138946
19,2646.590436715529,2633.340236715529,2643.989536715529
18,2514.5231874147116,2482.949987414712,2508.829487414712
19,2613.986836715529,2620.670036715529,2596.132236715529
15,2081.30343951226,2077.45323951226,2094.33203951226
19,2634.973036715529,2620.6094367155292,2640.518036715529
19,2652.894636715529,2610.6582367155293,2631.665036715529
18,2471.097287414712,2489.773487414712,2470.3471874147117
21,2903.360735317164,2938.550935317164,2892.650835317164
16,2219.608688813077,2199.6496888130773,2228.127088813077
15,2098.07123951226,2066.72353951226,2070.62433951226
19,2654.153036715529,2600.374336715529,2655.995136715529
18,2516.9024874147117,2467.7079874147116,2496.9413874147117
17,2379.3642381138943,2359.5946381138947,2347.2079381138947
15,2087.64633951226,2111.05193951226,2102.82933951226
17,2345.7598381138946,2359.0793381138947,2346.2953381138946
15,2112.30923951226,2074.99713951226,2101.17693951226
20,2767.0917860163463,2746.3039860163462,2775.1259860163464
20,2757.0603860163465,2794.5781860163465,2798.1969860163463
17,2335.4462381138947,2345.9211381138944,2376.6111381138944
17,2344.8310381138945,2325.9293381138946,2384.9581381138946
16,2187.0428888130773,2194.589988813077,2221.084588813077
18,2504.458287414712,2491.009187414712,2479.145887414712
16,2215.300488813077,2198.094488813077,2205.0770888130774
18,2480.868687414712,2478.779887414712,2492.001287414712
17,2339.3271381138948,2381.2203381138947,2374.9687381138947
17,2393.8191381138945,2334.9337381138944,2394.6834381138947
21,2873.868135317164,2931.198135317164,2943.046635317164
16,2264.8675888130774,2188.089088813077,2201.6116888130773
20,2764.5172860163466,2727.041386016346,2762.4730860163463
21,2925.970135317164,2871.324235317164,2895.776735317164
18,2484.5647874147116,2491.575487414712,2487.422187414712
18,2496.987587414712,2496.419687414712,2536.867987414712
21,2914.237535317164,2872.982535317164,2935.651635317164
20,2759.517986016346,2760.734686016346,2744.9655860163466
15,2067.43393951226,2128.68983951226,2060.16983951226
18,2495.011587414712,2460.312287414712,2486.478787414712
21,2924.134735317164,2956.819235317164,2907.572635317164
16,2220.128688813077,2207.219088813077,2265.970188813077
19,2637.0519367155293,2634.894336715529,2611.125036715529
20,2865.2348860163465,2775.5034860163464,2797.965386016346
21,2876.523935317164,2884.4653353171643,2901.549235317164
18,2530.250387414712,2468.042387414712,2482.504887414712
15,2066.72913951226,2124.16483951226,2106.65963951226
21,2947.9709353171643,2891.9662353171643,2930.900435317164
20,2800.091286016346,2763.4012860163466,2779.1741860163465
18,2454.385087414712,2488.902087414712,2485.527787414712
16,2230.4189888130772,2244.290588813077,2215.4769888130772
19,2630.556636715529,2646.561436715529,2618.565936715529
18,2538.0467874147116,2474.3107874147117,2510.5224874147116
17,2358.6844381138944,2359.0684381138944,2334.2211381138945
18,2515.874687414712,2493.260587414712,2507.818087414712
18,2478.562687414712,2522.9206874147117,2485.5380874147118
21,2928.7346353171642,2894.372135317164,2901.345235317164
17,2421.1968381138945,2343.7178381138947,2377.7317381138946
21,2863.297935317164,2948.237635317164,2900.289335317164
17,2376.6194381138944,2339.0222381138947,2383.7541381138944
21,2943.986035317164,2889.422435317164,2932.261035317164
17,2390.7805381138946,2342.5078381138946,2352.1983381138944
18,2528.1106874147117,2486.4177874147117,2488.622687414712
20,2747.9787860163465,2727.7606860163464,2741.2984860163465
18,2507.879387414712,2507.356287414712,2530.4737874147118
20,2805.7315860163462,2773.9040860163464,2747.3423860163466
18,2482.2203874147117,2490.242287414712,2505.378587414712
18,2528.0566874147116,2474.3963874147116,2528.0679874147118
19,2642.9260367155293,2618.244236715529,2667.0276367155293
19,2668.216536715529,2607.923136715529,2688.435636715529
15,2076.43063951226,2063.70573951226,2077.17453951226
17,2354.1929381138943,2386.1453381138945,2354.4653381138946
17,2339.3751381138945,2339.2322381138947,2346.6096381138946
20,2788.7484860163463,2780.4377860163463,2773.0528860163463
16,2228.4803888130773,2186.4720888130773,2236.708988813077
20,2805.3860860163463,2788.8462860163463,2734.8724860163466
17,2375.3683381138944,2354.4738381138945,2362.0854381138947
21,2885.211135317164,2923.6132353171643,2892.5269353171643
15,2127.69853951226,2047.91663951226,2064.58603951226
20,2794.3653860163463,2776.488286016346,2776.3425860163466
21,2878.220335317164,2931.831235317164,2909.548835317164
15,2079.11823951226,2056.90983951226,2076.10153951226
17,2348.5034381138944,2354.3359381138944,2363.9222381138943
20,2755.302386016346,2826.6999860163464,2757.5223860163464
15,2089.63443951226,2066.90263951226,2082.03263951226
15,2082.51903951226,2061.99913951226,2097.47343951226
17,2378.1306381138947,2357.9111381138946,2357.3932381138948
18,2494.443587414712,2508.720287414712,2472.7106874147116
19,2642.723136715529,2610.916236715529,2636.519336715529
18,2477.7857874147116,2563.8399874147117,2498.7772874147117
20,2785.7236860163466,2783.7067860163465,2771.8936860163462
16,2213.6471888130773,2236.529588813077,2223.862988813077
18,2471.6904874147117,2458.633087414712,2501.996587414712
20,2743.435686016346,2808.6608860163465,2735.981086016346
21,2977.504135317164,2908.839135317164,2915.357635317164
21,2954.310035317164,2933.645535317164,2863.9954353171643
21,2920.792035317164,2885.731435317164,2863.1002353171643
20,2804.5670860163464,2803.4296860163463,2716.1458860163466
17,2400.3119381138945,2341.8172381138947,2386.6279381138947
18,2514.783687414712,2500.424387414712,2491.815087414712
21,2897.170135317164,2936.238935317164,2881.288935317164
16,2190.2099888130774,2192.9471888130774,2190.827388813077
17,2375.4686381138945,2371.6557381138946,2322.7294381138945
19,2623.941636715529,2672.677436715529,2590.357636715529
18,2507.7046874147118,2556.2990874147117,2488.0281874147117
19,2588.803636715529,2605.039136715529,2618.513536715529
15,2091.19923951226,2087.70093951226,2055.31873951226
19,2641.037436715529,2616.396836715529,2604.927736715529
19,2613.427936715529,2642.385436715529,2583.304036715529
18,2484.842287414712,2493.553487414712,2488.006687414712
21,2925.413335317164,2872.709535317164,2830.485635317164
16,2232.897388813077,2195.4662888130774,2205.1723888130773
15,2081.8303395122603,2063.07213951226,2088.04983951226
19,2645.261336715529,2682.4696367155293,2596.174136715529
18,2480.1052874147117,2452.653987414712,2497.4368874147117
17,2328.6471381138945,2380.8885381138944,2354.8103381138944
15,2083.8993395122598,2112.34633951226,2076.72363951226
17,2361.9529381138946,2335.4290381138944,2386.1523381138945
15,2084.26913951226,2140.20923951226,2116.58803951226
20,2785.267086016346,2775.6994860163463,2733.8682860163462
20,2768.8908860163465,2806.5271860163466,2723.661386016346
17,2333.0772381138945,2342.2065381138946,2314.4814381138945
17,2369.2846381138947,2406.8294381138944,2335.6799381138944
16,2227.783588813077,2236.1570888130773,2165.966388813077
18,2462.265487414712,2488.993587414712,2460.582487414712
16,2184.2857888130775,2189.125488813077,2169.460488813077
18,2505.9570874147116,2529.957887414712,2501.8044874147117
17,2369.5510381138947,2393.0107381138946,2325.8347381138947
17,2360.6264381138944,2351.0878381138946,2322.9856381138943
21,2895.090235317164,2892.613535317164,2859.734335317164
16,2242.1721888130774,2281.5312888130775,2196.5660888130774
20,2776.6557860163466,2758.6738860163464,2711.7869860163464
21,2887.492135317164,2900.866135317164,2841.512235317164
18,2514.6333874147117,2469.5618874147117,2466.514587414712
18,2520.9660874147116,2486.758287414712,2461.7812874147116
21,2857.2324353171643,2884.340135317164,2830.960035317164
20,2795.313386016346,2767.6853860163465,2751.9848860163465
15,2078.41893951226,2064.74263951226,2072.10753951226
18,2508.719387414712,2492.4698874147116,2452.4955874147117
21,2942.035635317164,2925.246735317164,2839.876035317164
16,2245.862088813077,2239.3079888130774,2197.011288813077
19,2648.145936715529,2615.492936715529,2573.669836715529
20,2799.8500860163463,2802.571286016346,2705.316986016346
21,2898.909535317164,2956.783035317164,2931.942335317164
18,2487.8012874147116,2519.594587414712,2498.516587414712
15,2046.13573951226,2052.32293951226,2060.19033951226
21,2913.230235317164,2898.6258353171643,2914.064435317164
20,2764.9026860163463,2729.7491860163464,2733.5895860163464
18,2470.044287414712,2467.916787414712,2461.925287414712
16,2198.2243888130774,2218.052688813077,2194.688488813077
19,2644.9172367155293,2660.5422367155293,2656.4172367155293
18,2467.2322874147117,2483.418787414712,2461.3334874147117
17,2330.9524381138945,2331.9664381138946,2314.1290381138947
18,2483.9845874147118,2487.6987874147117,2434.020787414712
18,2529.7958874147116,2473.403487414712,2469.6225874147117
21,2893.486135317164,2913.574235317164,2849.803135317164
17,2415.8689381138947,2379.5682381138945,2333.096038113895
21,2883.2409353171643,2850.341335317164,2851.538335317164
17,2355.2169381138947,2331.7466381138947,2317.7319381138946
21,2875.216935317164,2906.515035317164,2856.923135317164
17,2343.5440381138947,2379.3848381138946,2326.0974381138944
18,2486.231687414712,2535.137487414712,2472.585187414712
20,2736.0583860163465,2735.8120860163463,2745.4562860163464
18,2558.9930874147117,2513.943987414712,2482.461487414712
20,2786.4748860163463,2778.9767860163465,2694.9129860163466
18,2503.6108874147117,2473.967287414712,2451.728187414712
18,2521.347987414712,2482.476387414712,2534.9777874147117
19,2617.510636715529,2677.7398367155292,2619.075436715529
19,2642.0519367155293,2687.4979367155292,2628.8320367155293
15,2126.26843951226,2065.54703951226,2049.94533951226
17,2323.9584381138948,2375.0844381138945,2348.2911381138947
17,2390.7020381138946,2377.7353381138946,2307.6499381138947
20,2787.2043860163462,2723.0432860163464,2723.3698860163463
16,2194.933088813077,2225.662388813077,2194.2998888130774
20,2729.4539860163463,2785.6833860163465,2732.5907860163466
17,2407.4818381138944,2333.162138113895,2325.0520381138945
21,2927.792335317164,2874.1411353171643,2902.673235317164
15,2053.13183951226,2061.44383951226,2087.32443951226
20,2808.3374860163462,2793.013486016346,2721.9442860163463
21,2951.851935317164,2878.259735317164,2864.361535317164
15,2050.3323395122598,2084.23293951226,2030.7168395122599
17,2367.8751381138945,2415.5101381138948,2307.2720381138947
20,2738.180086016346,2733.4833860163462,2740.6179860163465
15,2102.88133951226,2041.04813951226,2064.35793951226
15,2128.80663951226,2076.25923951226,2065.90083951226
17,2386.5262381138946,2340.6274381138946,2360.9339381138943
18,2451.9044874147116,2494.9660874147116,2436.8509874147117
19,2632.964536715529,2623.587336715529,2629.358536715529
15,2102.88133951226,2041.04813951226,2064.35793951226
15,2128.80663951226,2076.25923951226,2065.90083951226
17,2386.5262381138946,2340.6274381138946,2360.9339381138943
18,2451.9044874147116,2494.9660874147116,2436.8509874147117
19,2632.964536715529,2623.587336715529,2629.358536715529