"mayonnaise",0,"1"
"imported drinks",76.75945,"Good"
"dishwashing liquid",108.7491,"Good"
"soy sauce",0,"126"
"yogurt juice",19.43447,"Good"
"deodorant",56.09207,"Good"
"liquid detergent",81.75002,"Good"
"air freshener",98.74634,"Good"
"pain relief oil",0,"127"
"mosquito net",21.10115,"Good"
"chicken spread",63.42728,"Good"
"puto cheese",84.08939,"Good"
"oyster sauce",106.755,"Good"
"rice stick",0,"128"
"prune juice",20.76961,"Good"
"watermelon",46.76322,"Good"
"garlic pack",71.75993,"Good"
"deodorant",113.7489,"Good"
"mushrooms",0,"129"
"nutella",22.76952,"Good"
"milk tea",46.437,"Good"
"wheat sesame",70.43017,"Good"
"black roast coffee",86.09132,"Good"
"cheddar spread",0,"130"
"chicken spread",15.7587,"Good"
"bell pepper",35.09013,"Good"
"cloves",53.08849,"Good"
"fries",72.41682,"Good"
"ramen",101.0749,"Good"
"choco pie",122.0771,"Good"
"prune juice",0,"131"
"breakfast cereal",11.76219,"Good"
"chocolate cake bar",32.47528,"Good"
"misua",56.46575,"Good"
"liquid detergent",85.79939,"Good"
"mushrooms",108.7939,"Good"
"nutella",125.7872,"Good"
"toilet papers",0,"132"
"toilet papers",11.76479,"Good"
"air freshener",29.45138,"Good"
"nori",61.78301,"Good"
"chicken cutlet",87.77589,"Good"
"soy milk drink strawberry flavor",0,"133"
"chicken spread",23.10626,"Good"
"black roast coffee",42.43462,"Good"
"soy sauce",63.43044,"Good"
"grapes",81.42411,"Good"
"cayenne pepper",107.4172,"Good"
"rejuvenating serum",147.4087,"Good"
"oyster sauce",0,"134"
"baby wipes",45.44286,"Good"
"liquid detergent",70.43328,"Good"
"paper plates",90.09473,"Good"
"choco pie",120.7505,"Good"
"pain relief oil",0,"135"
"nori",31.79189,"Good"
"sword pepper",54.4548,"Good"
"white cheese",72.44916,"Good"
"soy milk drink strawberry flavor",107.4427,"Good"
"wheat sesame",129.7713,"Good"
"vanilla cake bar",0,"136"
"garlic pack",21.43538,"Good"
"cotton buds",41.42819,"Good"
"nutella",62.08879,"Good"
"cocoa powder",83.0857,"Good"
"deodorant",110.7467,"Good"
"dishwashing liquid",134.4077,"Good"
"sword pepper",0,"137"
"soy milk drink strawberry flavor",33.44136,"Good"
"mayonnaise",54.43908,"Good"
"puto cheese",74.09924,"Good"
"misua",100.4309,"Good"
"imported drinks",135.09,"Good"
"shampoo",151.2662,"Good"
"chocolate cake bar",0,"138"
"white cheese",30.10479,"Good"
"sword pepper",47.77157,"Good"
"paper plates",87.10091,"Good"
"nori",120.7601,"Good"
"blueberries",0,"139"
"cotton buds",36.77453,"Good"
"facial wash",55.43773,"Good"
"seaweed",85.09689,"Good"
"chocolate cake bar",106.4295,"Good"
"soy milk drink strawberry flavor",137.0944,"Good"
"sword pepper",0,"140"
"watermelon",15.42663,"Good"
"bell pepper",32.09017,"Good"
"soy sauce",53.4187,"Good"
"paper plates",84.41872,"Good"
"yogurt juice",0,"141"
"seaweed",20.10064,"Good"
"imported drinks",41.76554,"Good"
"liquid detergent",71.75692,"Good"
"pet shampoo",88.42122,"Good"
"sword pepper",126.744,"Good"
"cheddar spread",0,"142"
"cocoa powder",23.43569,"Good"
"rice stick",40.76645,"Good"
"deodorant",70.76442,"Good"
"garlic pack",108.4257,"Good"
"cloves",123.7521,"Good"
"pain relief oil",0,"143"
"breakfast cereal",25.76723,"Good"
"hazelnut with cocoa spread",47.42692,"Good"
"nori",73.42678,"Good"
"onion",96.4222,"Good"
"frozen bangus",115.7515,"Good"
"caramel latte mix",0,"144"
"chocolate cake bar",19.10164,"Good"
"whole grain oats",43.09992,"Good"
"pain relief oil",76.76038,"Good"
"nori",111.7532,"Good"
"onion",140.412,"Good"
"chicken cutlet",0,"145"
"blueberries",27.77435,"Good"
"grapes",41.09921,"Good"
"mosquito net",80.42866,"Good"
"toilet papers",104.0885,"Good"
"canned ham",136.7514,"Good"
"nori",162.5911,"Good"
"watermelon",0,"146"
"pet shampoo",35.10644,"Good"
"vanilla cake bar",66.10197,"Good"
"chicken spread",84.76318,"Good"
"chocolate cake bar",102.76,"Good"
"whole grain oats",124.0931,"Good"
"canned ham",142.0176,"Good"
"cotton buds",0,"147"
"facial wash",19.42597,"Good"
"paper plates",40.42588,"Good"
"ramen",72.08364,"Good"
"whole grain oats",92.07641,"Good"
"onion",118.0691,"Good"
"frozen bangus",139.5325,"Good"
"nori",0,"148"
"yogurt juice",15.7611,"Good"
"facial wash",42.09566,"Good"
"dishwashing liquid",64.41996,"Good"
"cheddar spread",92.08091,"Good"
"chicken spread",107.4114,"Good"
"puto cheese",126.7416,"Good"
"canned ham",0,"149"
"bell pepper",25.4454,"Good"
"onion",43.4421,"Good"
"fries",62.10291,"Good"
"frozen bangus",79.43533,"Good"
"hazelnut with cocoa spread",0,"150"
"mayonnaise",15.42803,"Good"
"facial wash",52.09287,"Good"
"toilet papers",71.09149,"Good"
"air freshener",87.75379,"Good"
"blueberries",122.0797,"Good"
"frozen bangus",151.1861,"Good"
"cotton buds",0,"151"
"cocoa powder",18.7698,"Good"
"white cheese",39.43724,"Good"
"breakfast cereal",65.76322,"Good"
"wheat sesame",82.42252,"Good"
"muffin",101.4149,"Good"
"whitening lotion",136.7425,"Good"
"vanilla cake bar",0,"152"
"cocoa powder",30.78087,"Good"
"potato chips",53.4409,"Good"
"pet shampoo",87.09996,"Good"
"tacchino",131.4202,"Good"
"sword pepper",152.5979,"Good"
"soy sauce",0,"153"
"cocoa powder",19.43598,"Good"
"ramen",37.09942,"Good"
"hazelnut with cocoa spread",66.09943,"Good"
"whitening lotion",104.0942,"Good"
"toilet papers",123.089,"Good"
"toilet papers",135.2717,"Good"
"onion",0,"154"
"cayenne pepper",20.76761,"Good"
"bell pepper",40.76492,"Good"
"puto cheese",64.09895,"Good"
"whole grain oats",84.76115,"Good"
"yogurt juice",0,"155"
"deodorant",30.77616,"Good"
"pet shampoo",54.43394,"Good"
"breakfast cereal",81.43136,"Good"
"vanilla cake bar",102.0835,"Good"
"cayenne pepper",125.0811,"Good"
"air freshener",0,"156"
"milk tea",31.77286,"Good"
"chicken spread",56.44017,"Good"
"cayenne pepper",71.7642,"Good"
"fries",91.76027,"Good"
"liquid detergent",0,"157"
"puto cheese",29.77185,"Good"
"muffin",45.76675,"Good"
"white cheese",77.09329,"Good"
"garlic pack",102.7527,"Good"
"fries",122.753,"Good"
"baby wipes",0,"158"
"yogurt juice",35.78028,"Good"
"cayenne pepper",60.7735,"Good"
"seaweed",87.43372,"Good"
"mushrooms",105.7643,"Good"
"ramen",122.0908,"Good"
"imported drinks",0,"159"
"mushrooms",16.09683,"Good"
"misua",31.42829,"Good"
"tacchino",55.42061,"Good"
"wheat sesame",80.08372,"Good"
"pain relief oil",111.7441,"Good"
"facial wash",0,"160"
"whitening lotion",15.09275,"Good"
"rejuvenating serum",30.08988,"Good"
"muffin",63.08253,"Good"
"chocolate cake bar",76.40946,"Good"
"cloves",98.40363,"Good"
"choco pie",123.7304,"Good"
"shampoo",0,"161"
"soy sauce",32.44331,"Good"
"nutella",48.43548,"Good"
"rice stick",72.09794,"Good"
"black roast coffee",92.09081,"Good"
"garlic pack",111.4202,"Good"
"sword pepper",141.418,"Good"
"yogurt juice",0,"162"
"soy milk drink strawberry flavor",26.10467,"Good"
"toilet papers",54.76711,"Good"
"air freshener",71.43042,"Good"
"grapes",103.7537,"Good"
"cloves",0,"163"
"onion",20.76911,"Good"
"white cheese",41.42854,"Good"
"milk tea",66.42106,"Good"
"muffin",95.08126,"Good"
"prune juice",117.7441,"Good"
"paper plates",147.1788,"Good"
"seaweed",0,"164"
"oyster sauce",21.10365,"Good"
"wheat sesame",37.76468,"Good"
"cloves",56.09927,"Good"
"blueberries",85.4231,"Good"
"rejuvenating serum",0,"165"
"mayonnaise",26.10657,"Good"
"nori",46.44019,"Good"
"onion",69.76692,"Good"
"cloves",89.09716,"Good"
"soy milk drink strawberry flavor",112.4237,"Good"
"nori",0,"166"
"canned ham",25.435,"Good"
"onion",52.43376,"Good"
"tacchino",72.42554,"Good"
"rejuvenating serum",118.7522,"Good"
"liquid detergent",143.5991,"Good"
"paper plates",0,"167"
"air freshener",17.76009,"Good"
"cloves",54.75871,"Good"
"cayenne pepper",66.42235,"Good"
"sword pepper",99.75766,"Good"
"mayonnaise",134.413,"Good"
"imported drinks",162.5954,"Good"
"shampoo",0,"168"
"toilet papers",21.76822,"Good"
"cocoa powder",55.09419,"Good"
"whole grain oats",80.42092,"Good"
"wheat sesame",99.08232,"Good"
"breakfast cereal",116.0783,"Good"
"bell pepper",0,"169"
"chocolate cake bar",29.77125,"Good"
"caramel latte mix",47.10021,"Good"
"facial wash",78.09184,"Good"
"potato chips",101.0912,"Good"
"nutella",0,"170"
"mosquito net",27.77664,"Good"
"black roast coffee",61.43454,"Good"
"onion",81.43481,"Good"
"frozen bangus",100.7617,"Good"
"tacchino",122.4186,"Good"
"choco pie",0,"171"
"potato chips",16.09472,"Good"
"nori",38.09837,"Good"
"air freshener",73.42091,"Good"
"garlic pack",108.4081,"Good"
"chicken cutlet",133.0714,"Good"
"vanilla cake bar",165.5753,"Good"
"mushrooms",0,"172"
"vanilla cake bar",22.77552,"Good"
"whitening lotion",62.76274,"Good"
"deodorant",77.75686,"Good"
"dishwashing liquid",103.4179,"Good"
"whitening lotion",0,"173"
"frozen bangus",47.77108,"Good"
"blueberries",80.09587,"Good"
"soy milk drink strawberry flavor",112.0853,"Good"
"hazelnut with cocoa spread",131.4135,"Good"
"prune juice",155.5893,"Good"
"mosquito net",0,"174"
"seaweed",28.11048,"Good"
"canned ham",44.10598,"Good"
"mushrooms",59.76643,"Good"
"cloves",80.76275,"Good"
"sword pepper",108.0923,"Good"
"cotton buds",0,"175"
"mayonnaise",21.43378,"Good"
"seaweed",37.09677,"Good"
"fries",66.75912,"Good"
"white cheese",86.75228,"Good"
"grapes",104.4132,"Good"
"misua",0,"176"
"garlic pack",34.10469,"Good"
"yogurt juice",60.76659,"Good"
"white cheese",77.76441,"Good"
"tacchino",92.75563,"Good"
"cocoa powder",117.08,"Good"
"grapes",0,"177"
"potato chips",22.09715,"Good"
"nori",41.76014,"Good"
"whitening lotion",67.08427,"Good"
"pet shampoo",87.41776,"Good"
"ramen",0,"178"
"frozen bangus",38.44262,"Good"
"blueberries",71.43414,"Good"
"rejuvenating serum",104.0934,"Good"
"whitening lotion",119.4203,"Good"
"liquid detergent",143.9832,"Good"
"caramel latte mix",172.4967,"Good"
"yogurt juice",0,"179"
"soy milk drink strawberry flavor",32.77922,"Good"
"caramel latte mix",54.44497,"Good"
"toilet papers",88.77367,"Good"
"garlic pack",130.091,"Good"
"chicken cutlet",156.9314,"Good"
"cayenne pepper",182.773,"Good"
"onion",0,"180"
"mushrooms",22.09865,"Good"
"ramen",42.76119,"Good"
"cocoa powder",66.09173,"Good"
"toilet papers",101.7529,"Good"
"cocoa powder",0,"181"
"mushrooms",19.10184,"Good"
"chocolate cake bar",39.76706,"Good"
"white cheese",62.09274,"Good"
"baby wipes",100.42,"Good"
"rejuvenating serum",116.7454,"Good"
"paper plates",136.4446,"Good"
"chicken spread",0,"182"
"puto cheese",23.43339,"Good"
"garlic pack",46.09552,"Good"
"chicken cutlet",72.75662,"Good"
"baby wipes",125.082,"Good"
"nutella",162.0802,"Good"
"potato chips",187.5913,"Good"
"seaweed",0,"183"
"choco pie",26.10787,"Good"
"whitening lotion",55.76716,"Good"
"liquid detergent",81.42763,"Good"
"white cheese",127.0852,"Good"
"blueberries",149.5793,"Good"
"frozen bangus",186.4136,"Good"
"muffin",0,"184"
"puto cheese",16.09482,"Good"
"whole grain oats",37.42973,"Good"
"canned ham",55.75891,"Good"
"choco pie",77.42757,"Good"
"deodorant",108.0865,"Good"
"seaweed",0,"185"
"imported drinks",23.10055,"Good"
"prune juice",45.76678,"Good"
"soy milk drink strawberry flavor",63.43043,"Good"
"wheat sesame",85.75473,"Good"
"cloves",103.4178,"Good"
"chicken cutlet",127.4159,"Good"
"chicken spread",0,"186"
"shampoo",34.77383,"Good"
"air freshener",54.10585,"Good"
"paper plates",71.09978,"Good"
"yogurt juice",103.4231,"Good"
"imported drinks",119.4146,"Good"
"mushrooms",135.3107,"Good"
"choco pie",0,"187"
"puto cheese",23.77052,"Good"
"tacchino",49.10139,"Good"
"chicken cutlet",65.09436,"Good"
"pain relief oil",102.7524,"Good"
"liquid detergent",121.753,"Good"
"blueberries",0,"188"
"chicken cutlet",26.77895,"Good"
"cloves",51.11016,"Good"
"soy sauce",73.10583,"Good"
"wheat sesame",90.43668,"Good"
"oyster sauce",0,"189"
"muffin",19.76991,"Good"
"mosquito net",58.4277,"Good"
"liquid detergent",83.42292,"Good"
"onion",115.0835,"Good"
"nutella",139.7461,"Good"
"misua",0,"190"
"whole grain oats",26.10998,"Good"
"chocolate cake bar",47.77496,"Good"
"cotton buds",70.43956,"Good"
"milk tea",89.10226,"Good"
"nutella",110.4237,"Good"
"mosquito net",140.7526,"Good"
"mayonnaise",0,"191"
"caramel latte mix",19.44008,"Good"
"cheddar spread",36.43689,"Good"
"hazelnut with cocoa spread",54.43646,"Good"
"blueberries",85.76411,"Good"
"tacchino",107.0894,"Good"
"baby wipes",146.0809,"Good"
"shampoo",0,"192"
"grapes",17.43236,"Good"
"blueberries",33.43374,"Good"
"chicken cutlet",57.42831,"Good"
"garlic pack",79.08926,"Good"
"wheat sesame",96.42379,"Good"
"seaweed",0,"193"
"shampoo",22.43609,"Good"
"pain relief oil",53.76385,"Good"
"garlic pack",86.75259,"Good"
"chicken cutlet",109.4134,"Good"
"facial wash",0,"194"
"chocolate cake bar",30.44282,"Good"
"grapes",48.10691,"Good"
"garlic pack",74.76651,"Good"
"fries",96.09755,"Good"
"prune juice",127.4198,"Good"
"vanilla cake bar",149.5932,"Good"
"soy milk drink strawberry flavor",0,"195"
"cheddar spread",23.44009,"Good"
"black roast coffee",40.76696,"Good"
"pain relief oil",70.76253,"Good"
"cayenne pepper",105.7547,"Good"
"sword pepper",0,"196"
"soy sauce",28.10448,"Good"
"oyster sauce",45.77096,"Good"
"whole grain oats",63.10159,"Good"
"air freshener",88.76374,"Good"
"whitening lotion",0,"197"
"rejuvenating serum",15.09705,"Good"
"mosquito net",33.4386,"Good"
"yogurt juice",63.76559,"Good"
"soy sauce",87.76035,"Good"
"wheat sesame",107.0903,"Good"
"dishwashing liquid",0,"198"
"soy milk drink strawberry flavor",27.11088,"Good"
"black roast coffee",46.44064,"Good"
"misua",73.10285,"Good"
"watermelon",109.0938,"Good"
"cocoa powder",124.7564,"Good"
"nori",140.733,"Good"
"choco pie",0,"199"
"imported drinks",22.43939,"Good"
"mushrooms",37.76795,"Good"
"milk tea",54.42756,"Good"
"misua",69.756,"Good"
"oyster sauce",85.74966,"Good"
"prune juice",101.746,"Good"
"breakfast cereal",0,"200"
"vanilla cake bar",20.76771,"Good"
"oyster sauce",42.76282,"Good"
"nori",78.7524,"Good"
"pain relief oil",110.7455,"Good"
"grapes",147.0705,"Good"
"soy milk drink strawberry flavor",0,"201"
"yogurt juice",33.44106,"Good"
"pet shampoo",74.4331,"Good"
"seaweed",106.7607,"Good"
"cocoa powder",129.7558,"Good"
"mushrooms",150.5975,"Good"
"misua",0,"202"
"fries",28.10978,"Good"
"blueberries",56.10019,"Good"
"baby wipes",88.7598,"Good"
"wheat sesame",124.4223,"Good"
"garlic pack",0,"203"
"frozen bangus",22.10215,"Good"
"bell pepper",46.42727,"Good"
"sword pepper",69.09148,"Good"
"dishwashing liquid",113.7518,"Good"
"choco pie",0,"204"
"mayonnaise",25.77754,"Good"
"misua",51.44113,"Good"
"mushrooms",73.43381,"Good"
"pain relief oil",103.0935,"Good"
"mosquito net",125.7566,"Good"
"pain relief oil",0,"205"
"imported drinks",27.77344,"Good"
"ramen",41.10101,"Good"
"yogurt juice",58.76216,"Good"
"mushrooms",76.42421,"Good"
"breakfast cereal",93.75234,"Good"
"puto cheese",111.0846,"Good"
"baby wipes",0,"206"
"shampoo",17.43446,"Good"
"cayenne pepper",54.09937,"Good"
"grapes",78.76017,"Good"
"bell pepper",97.42226,"Good"
"nutella",126.4153,"Good"
"hazelnut with cocoa spread",0,"207"
"black roast coffee",20.10104,"Good"
"chocolate cake bar",37.42924,"Good"
"fries",66.09075,"Good"
"tacchino",86.41943,"Good"
"cocoa powder",109.4132,"Good"
"deodorant",0,"208"
"nutella",33.77288,"Good"
"onion",63.43813,"Good"
"chicken cutlet",81.43051,"Good"
"blueberries",108.4277,"Good"
"whole grain oats",141.0842,"Good"
"deodorant",0,"209"
"air freshener",21.76972,"Good"
"choco pie",47.42751,"Good"
"soy sauce",67.7612,"Good"
"mushrooms",83.42355,"Good"
"caramel latte mix",99.08591,"Good"
"mosquito net",0,"210"
"vanilla cake bar",43.10925,"Good"
"fries",72.43768,"Good"
"frozen bangus",88.76737,"Good"
"garlic pack",109.0975,"Good"
"potato chips",140.4221,"Good"
"tacchino",0,"211"
"whitening lotion",33.77208,"Good"
"shampoo",50.09575,"Good"
"misua",78.75936,"Good"
"hazelnut with cocoa spread",103.4161,"Good"
"wheat sesame",122.0828,"Good"
"whole grain oats",0,"212"
"puto cheese",20.76731,"Good"
"rejuvenating serum",58.75951,"Good"
"shampoo",74.42197,"Good"
"mushrooms",105.0874,"Good"
"whitening lotion",0,"213"
"air freshener",23.76872,"Good"
"chicken spread",62.09645,"Good"
"wheat sesame",80.09481,"Good"
"soy sauce",101.7578,"Good"
"cloves",127.0838,"Good"
"watermelon",155.9055,"Good"
"cotton buds",0,"214"
"seaweed",25.4403,"Good"
"oyster sauce",47.10399,"Good"
"pet shampoo",78.42923,"Good"
"black roast coffee",110.7529,"Good"
"bell pepper",132.7448,"Good"
"blueberries",160.92,"Good"
"cotton buds",0,"215"
"nutella",21.43508,"Good"
"yogurt juice",42.43383,"Good"
"prune juice",65.76487,"Good"
"fries",93.0901,"Good"
"blueberries",120.4208,"Good"
"tacchino",141.3981,"Good"
"mushrooms",0,"216"
"shampoo",15.42772,"Good"
"hazelnut with cocoa spread",42.09127,"Good"
"cheddar spread",60.08795,"Good"
"tacchino",86.08453,"Good"
"baby wipes",127.0739,"Good"
"pain relief oil",0,"217"
"garlic pack",38.44351,"Good"
"cocoa powder",66.43509,"Good"
"ramen",85.42791,"Good"
"wheat sesame",112.095,"Good"
"cloves",0,"218"
"wheat sesame",17.43186,"Good"
"ramen",42.43388,"Good"
"rejuvenating serum",68.42375,"Good"
"whitening lotion",83.75288,"Good"
"baby wipes",98.7476,"Good"
"pain relief oil",117.409,"Good"
"whole grain oats",0,"219"
"wheat sesame",20.10815,"Good"
"cheddar spread",35.10112,"Good"
"air freshener",70.76048,"Good"
"sword pepper",119.0848,"Good"
"watermelon",135.9604,"Good"
"air freshener",0,"220"
"pain relief oil",17.09913,"Good"
"white cheese",53.42405,"Good"
"canned ham",79.75513,"Good"
"choco pie",99.42129,"Good"
"rice stick",123.0821,"Good"
"mushrooms",139.2643,"Good"
"tacchino",0,"221"
"yogurt juice",15.7585,"Good"
"dishwashing liquid",52.75531,"Good"
"toilet papers",71.08329,"Good"
"wheat sesame",101.7417,"Good"
"cheddar spread",116.7343,"Good"
"muffin",136.0914,"Good"
"paper plates",0,"222"
"ramen",32.43761,"Good"
"misua",56.09856,"Good"
"soy sauce",78.75907,"Good"
"chocolate cake bar",103.7602,"Good"
"tacchino",0,"223"
"fries",20.09563,"Good"
"toilet papers",64.75342,"Good"
"shampoo",82.08224,"Good"
"baby wipes",99.41008,"Good"
"soy sauce",134.7346,"Good"
"ramen",150.9061,"Good"
"toilet papers",0,"224"
"dishwashing liquid",18.10294,"Good"
"mosquito net",43.09922,"Good"
"soy sauce",84.09095,"Good"
"puto cheese",105.7593,"Good"
"nutella",127.0839,"Good"
"dishwashing liquid",0,"225"
"pet shampoo",17.7659,"Good"
"facial wash",43.42913,"Good"
"breakfast cereal",81.41951,"Good"
"black roast coffee",98.74604,"Good"
"frozen bangus",128.7417,"Good"
"nori",167.2372,"Good"
"misua",0,"226"
"hazelnut with cocoa spread",24.77353,"Good"
"grapes",53.76779,"Good"
"blueberries",69.75906,"Good"
"white cheese",89.75752,"Good"
"bell pepper",106.0846,"Good"
"white cheese",0,"227"
"pet shampoo",37.10685,"Good"
"seaweed",65.43124,"Good"
"canned ham",81.75772,"Good"
"nutella",97.42097,"Good"
"black roast coffee",117.0829,"Good"
"muffin",134.4705,"Good"
"choco pie",0,"228"
"rice stick",26.4416,"Good"
"chocolate cake bar",46.43471,"Good"
"black roast coffee",73.09921,"Good"
"cheddar spread",90.76146,"Good"
"frozen bangus",0,"229"
"chicken cutlet",19.10084,"Good"
"pain relief oil",56.7583,"Good"
"liquid detergent",75.75442,"Good"
"breakfast cereal",99.41327,"Good"
"soy milk drink strawberry flavor",116.0715,"Good"
"breakfast cereal",0,"230"
"soy milk drink strawberry flavor",18.43998,"Good"
"hazelnut with cocoa spread",39.10432,"Good"
"pet shampoo",81.09391,"Good"
"toilet papers",98.75986,"Good"
"facial wash",120.7555,"Good"
"air freshener",0,"231"
"facial wash",23.10295,"Good"
"mayonnaise",53.43288,"Good"
"seaweed",69.42915,"Good"
"chocolate cake bar",90.42586,"Good"
"cheddar spread",117.4145,"Good"
"chicken cutlet",142.1571,"Good"
"canned ham",0,"232"
"soy sauce",15.7596,"Good"
"prune juice",32.42308,"Good"
"chicken spread",52.08764,"Good"
"dishwashing liquid",81.41718,"Good"
"onion",111.7437,"Good"
"frozen bangus",131.0768,"Good"
"shampoo",0,"233"
"black roast coffee",22.76481,"Good"
"cayenne pepper",43.09423,"Good"
"bell pepper",63.75643,"Good"
"whitening lotion",110.4088,"Good"
"misua",0,"234"
"nutella",25.441,"Good"
"breakfast cereal",45.77342,"Good"
"hazelnut with cocoa spread",70.76904,"Good"
"muffin",85.76796,"Good"
"dishwashing liquid",122.4231,"Good"
"hazelnut with cocoa spread",0,"235"
"prune juice",23.10766,"Good"
"seaweed",42.76954,"Good"
"ramen",65.76905,"Good"
"rice stick",81.09369,"Good"
"cotton buds",97.08996,"Good"
"grapes",117.7555,"Good"
"cotton buds",0,"236"
"whole grain oats",38.1071,"Good"
"cheddar spread",60.7695,"Good"
"watermelon",87.42921,"Good"
"onion",113.7517,"Good"
"yogurt juice",137.7468,"Good"
"choco pie",0,"237"
"soy sauce",21.76791,"Good"
"nutella",37.4319,"Good"
"milk tea",59.09685,"Good"
"blueberries",78.42709,"Good"
"tacchino",99.75283,"Good"
"muffin",129.7424,"Good"
"choco pie",0,"238"
"canned ham",19.7662,"Good"
"cocoa powder",43.76506,"Good"
"cayenne pepper",69.08929,"Good"
"pet shampoo",101.0807,"Good"
"liquid detergent",118.0793,"Good"
"soy sauce",0,"239"
"seaweed",23.10216,"Good"
"deodorant",50.09951,"Good"
"watermelon",79.75827,"Good"
"bell pepper",100.7566,"Good"
"oyster sauce",0,"240"
"grapes",23.76973,"Good"
"onion",48.43726,"Good"
"bell pepper",66.43293,"Good"
"chicken spread",91.75777,"Good"
"vanilla cake bar",111.7565,"Good"
"rejuvenating serum",151.0772,"Good"
"air freshener",0,"241"
"mayonnaise",39.77338,"Good"
"caramel latte mix",61.10281,"Good"
"muffin",81.09938,"Good"
"misua",108.4234,"Good"
"cloves",145.0768,"Good"
"blueberries",0,"242"
"whitening lotion",28.77535,"Good"
"facial wash",43.7673,"Good"
"rejuvenating serum",59.42724,"Good"
"oyster sauce",95.75005,"Good"
"yogurt juice",0,"243"
"facial wash",33.44046,"Good"
"seaweed",60.43168,"Good"
"nori",80.76495,"Good"
"puto cheese",104.0905,"Good"
"black roast coffee",119.753,"Good"
"breakfast cereal",0,"244"
"vanilla cake bar",21.43869,"Good"
"canned ham",44.10072,"Good"
"pet shampoo",72.42881,"Good"
"air freshener",85.75455,"Good"
"toilet papers",104.4161,"Good"
"bell pepper",144.4061,"Good"
"grapes",0,"245"
"onion",26.10107,"Good"
"choco pie",56.09228,"Good"
"potato chips",71.75473,"Good"
"air freshener",102.0848,"Good"
"black roast coffee",131.0782,"Good"
"caramel latte mix",147.2538,"Good"
"oyster sauce",0,"246"
"chocolate cake bar",22.77022,"Good"
"milk tea",39.09613,"Good"
"canned ham",61.76264,"Good"
"mushrooms",77.4207,"Good"
"nori",99.74929,"Good"
"chicken cutlet",0,"247"
"tacchino",16.42745,"Good"
"black roast coffee",42.76431,"Good"
"prune juice",59.41891,"Good"
"dishwashing liquid",84.75044,"Good"
