"fries",0,"1"
"frozen bangus",67.04988,"Good"
"imported drinks",95.03018,"Good"
"deodorant",0,"126"
"liquid detergent",26.75611,"Good"
"air freshener",43.72063,"Good"
"soy sauce",72.3465,"Good"
"yogurt juice",96.99393,"Good"
"chicken spread",0,"127"
"puto cheese",21.08872,"Good"
"oyster sauce",45.06657,"Good"
"pain relief oil",84.71066,"Good"
"mosquito net",106.3582,"Good"
"prune juice",0,"128"
"deodorant",32.42799,"Good"
"garlic pack",71.40585,"Good"
"watermelon",96.71902,"Good"
"rice stick",116.6997,"Good"
"milk tea",0,"129"
"nutella",20.41694,"Good"
"mushrooms",40.06596,"Good"
"black roast coffee",57.71475,"Good"
"wheat sesame",72.35708,"Good"
"chicken spread",0,"130"
"cheddar spread",15.07683,"Good"
"fries",40.0601,"Good"
"bell pepper",60.70872,"Good"
"cloves",85.02114,"Good"
"choco pie",115.9994,"Good"
"ramen",139.6291,"Good"
"misua",0,"131"
"chocolate cake bar",20.42095,"Good"
"nutella",44.7316,"Good"
"mushrooms",68.37459,"Good"
"liquid detergent",102.0212,"Good"
"breakfast cereal",130.3335,"Good"
"prune juice",142.808,"Good"
"chicken cutlet",0,"132"
"air freshener",36.09228,"Good"
"shampoo",50.40259,"Good"
"toilet papers",67.38214,"Good"
"nori",99.01954,"Good"
"black roast coffee",0,"133"
"soy sauce",23.42196,"Good"
"soy milk drink strawberry flavor",52.39635,"Good"
"chicken spread",77.04508,"Good"
"cayenne pepper",93.35059,"Good"
"grapes",121.3269,"Good"
"rejuvenating serum",159.6856,"Good"
"oyster sauce",0,"134"
"choco pie",29.08695,"Good"
"liquid detergent",54.06953,"Good"
"baby wipes",76.38145,"Good"
"paper plates",94.69637,"Good"
"nori",0,"135"
"soy milk drink strawberry flavor",29.08875,"Good"
"wheat sesame",52.39885,"Good"
"pain relief oil",87.04509,"Good"
"sword pepper",127.3529,"Good"
"white cheese",146.5103,"Good"
"garlic pack",0,"136"
"cotton buds",44.07146,"Good"
"deodorant",63.05132,"Good"
"dishwashing liquid",90.69521,"Good"
"cocoa powder",131.339,"Good"
"nutella",156.4956,"Good"
"vanilla cake bar",184.3178,"Good"
"shampoo",0,"137"
"sword pepper",38.76021,"Good"
"mayonnaise",73.73428,"Good"
"soy milk drink strawberry flavor",96.71443,"Good"
"puto cheese",119.3585,"Good"
"misua",148.9005,"Good"
"imported drinks",189.7173,"Good"
"chocolate cake bar",0,"138"
"sword pepper",37.09623,"Good"
"white cheese",55.40965,"Good"
"nori",81.71977,"Good"
"paper plates",120.6951,"Good"
"facial wash",0,"139"
"cotton buds",18.74827,"Good"
"chocolate cake bar",55.05736,"Good"
"soy milk drink strawberry flavor",74.03802,"Good"
"blueberries",106.014,"Good"
"seaweed",130.658,"Good"
"soy sauce",0,"140"
"bell pepper",22.09243,"Good"
"sword pepper",45.07051,"Good"
"watermelon",60.38118,"Good"
"paper plates",93.35974,"Good"
"liquid detergent",0,"141"
"pet shampoo",16.41283,"Good"
"yogurt juice",49.06485,"Good"
"seaweed",69.38028,"Good"
"imported drinks",90.35564,"Good"
"sword pepper",111.338,"Good"
"cheddar spread",0,"142"
"garlic pack",15.07953,"Good"
"cloves",28.39204,"Good"
"deodorant",65.70409,"Good"
"rice stick",94.34863,"Good"
"cocoa powder",111.3266,"Good"
"frozen bangus",0,"143"
"onion",20.08441,"Good"
"nori",44.04486,"Good"
"hazelnut with cocoa spread",71.68645,"Good"
"breakfast cereal",93.66995,"Good"
"pain relief oil",119.9731,"Good"
"pain relief oil",0,"144"
"nori",28.75642,"Good"
"chocolate cake bar",45.06747,"Good"
"caramel latte mix",69.35963,"Good"
"whole grain oats",86.00816,"Good"
"onion",109.9879,"Good"
"canned ham",0,"145"
"nori",23.41946,"Good"
"grapes",43.06347,"Good"
"chicken cutlet",65.70561,"Good"
"blueberries",92.01473,"Good"
"toilet papers",131.9922,"Good"
"mosquito net",155.1461,"Good"
"watermelon",0,"146"
"canned ham",31.42279,"Good"
"chocolate cake bar",59.73837,"Good"
"whole grain oats",91.37526,"Good"
"vanilla cake bar",115.0248,"Good"
"chicken spread",136.0032,"Good"
"pet shampoo",175.8221,"Good"
"whole grain oats",0,"147"
"facial wash",34.4253,"Good"
"cotton buds",53.07174,"Good"
"paper plates",68.71413,"Good"
"ramen",99.03185,"Good"
"frozen bangus",130.3389,"Good"
"onion",151.8319,"Good"
"facial wash",0,"148"
"dishwashing liquid",26.08714,"Good"
"yogurt juice",65.39594,"Good"
"nori",86.70882,"Good"
"puto cheese",112.3537,"Good"
"chicken spread",133.6623,"Good"
"cheddar spread",149.4894,"Good"
"bell pepper",0,"149"
"fries",22.75549,"Good"
"frozen bangus",38.72902,"Good"
"onion",58.04509,"Good"
"canned ham",79.69048,"Good"
"mayonnaise",0,"150"
"hazelnut with cocoa spread",14.74806,"Good"
"blueberries",44.73632,"Good"
"frozen bangus",74.71453,"Good"
"air freshener",112.6905,"Good"
"toilet papers",129.0014,"Good"
"facial wash",149.4907,"Good"
"white cheese",0,"151"
"cotton buds",25.08533,"Good"
"cocoa powder",46.39763,"Good"
"whitening lotion",80.03453,"Good"
"wheat sesame",122.3444,"Good"
"muffin",144.1192,"Good"
"breakfast cereal",168.9395,"Good"
"tacchino",0,"152"
"sword pepper",18.74857,"Good"
"cocoa powder",37.39967,"Good"
"potato chips",57.70858,"Good"
"pet shampoo",86.35533,"Good"
"vanilla cake bar",116.9991,"Good"
"shampoo",0,"153"
"whitening lotion",17.395,"Good"
"toilet papers",37.04874,"Good"
"soy sauce",70.68662,"Good"
"hazelnut with cocoa spread",96.32591,"Good"
"cocoa powder",125.6421,"Good"
"ramen",143.9991,"Good"
"whole grain oats",0,"154"
"puto cheese",18.75218,"Good"
"cayenne pepper",38.0636,"Good"
"bell pepper",56.04221,"Good"
"onion",70.68555,"Good"
"vanilla cake bar",0,"155"
"breakfast cereal",19.39971,"Good"
"yogurt juice",42.37181,"Good"
"pet shampoo",74.68414,"Good"
"deodorant",96.66055,"Good"
"cayenne pepper",133.6231,"Good"
"air freshener",0,"156"
"cayenne pepper",35.42334,"Good"
"fries",57.40365,"Good"
"chicken spread",82.71372,"Good"
"milk tea",110.3545,"Good"
"liquid detergent",0,"157"
"puto cheese",33.09693,"Good"
"muffin",49.07062,"Good"
"white cheese",83.71396,"Good"
"garlic pack",112.0278,"Good"
"fries",133.6699,"Good"
"baby wipes",0,"158"
"ramen",30.09215,"Good"
"seaweed",45.40186,"Good"
"yogurt juice",67.04924,"Good"
"mushrooms",86.69283,"Good"
"cayenne pepper",108.9987,"Good"
"pain relief oil",0,"159"
"tacchino",37.75607,"Good"
"imported drinks",60.73941,"Good"
"misua",75.71577,"Good"
"mushrooms",90.36411,"Good"
"wheat sesame",108.0085,"Good"
"muffin",0,"160"
"chocolate cake bar",14.74175,"Good"
"choco pie",44.06572,"Good"
"cloves",74.37275,"Good"
"rejuvenating serum",116.6821,"Good"
"whitening lotion",131.3484,"Good"
"facial wash",146.503,"Good"
"soy sauce",0,"161"
"rice stick",19.74818,"Good"
"shampoo",34.73034,"Good"
"nutella",56.70814,"Good"
"sword pepper",81.6833,"Good"
"garlic pack",107.9955,"Good"
"black roast coffee",125.9742,"Good"
"toilet papers",0,"162"
"air freshener",17.75287,"Good"
"soy milk drink strawberry flavor",50.40234,"Good"
"yogurt juice",83.70971,"Good"
"grapes",99.01947,"Good"
"paper plates",0,"163"
"milk tea",37.75496,"Good"
"muffin",67.40105,"Good"
"prune juice",90.71132,"Good"
"cloves",114.3574,"Good"
"onion",135.6694,"Good"
"white cheese",157.4874,"Good"
"cloves",0,"164"
"blueberries",26.76052,"Good"
"seaweed",50.73795,"Good"
"oyster sauce",70.04982,"Good"
"wheat sesame",86.02692,"Good"
"rejuvenating serum",0,"165"
"mayonnaise",26.0696,"Good"
"nori",46.04025,"Good"
"soy milk drink strawberry flavor",70.35377,"Good"
"cloves",94.33147,"Good"
"onion",113.644,"Good"
"rejuvenating serum",0,"166"
"liquid detergent",25.42347,"Good"
"canned ham",55.0647,"Good"
"nori",80.71088,"Good"
"tacchino",108.355,"Good"
"onion",128.6691,"Good"
"paper plates",0,"167"
"air freshener",18.41413,"Good"
"cayenne pepper",56.39722,"Good"
"sword pepper",89.701,"Good"
"cloves",123.6764,"Good"
"imported drinks",152.2158,"Good"
"mayonnaise",178.037,"Good"
"cocoa powder",0,"168"
"shampoo",18.41493,"Good"
"toilet papers",57.72549,"Good"
"whole grain oats",90.68269,"Good"
"wheat sesame",110.6629,"Good"
"breakfast cereal",129.3072,"Good"
"chocolate cake bar",0,"169"
"caramel latte mix",17.75397,"Good"
"potato chips",40.71739,"Good"
"facial wash",64.36257,"Good"
"bell pepper",98.33607,"Good"
"mosquito net",0,"170"
"tacchino",34.75971,"Good"
"onion",52.4051,"Good"
"frozen bangus",71.38575,"Good"
"black roast coffee",96.03479,"Good"
"nutella",114.6781,"Good"
"chicken cutlet",0,"171"
"garlic pack",22.74698,"Good"
"vanilla cake bar",43.37119,"Good"
"air freshener",73.3531,"Good"
"nori",104.6627,"Good"
"potato chips",124.9783,"Good"
"choco pie",140.9481,"Good"
"dishwashing liquid",0,"172"
"deodorant",24.75469,"Good"
"whitening lotion",39.06405,"Good"
"vanilla cake bar",78.37343,"Good"
"mushrooms",99.01857,"Good"
"prune juice",0,"173"
"soy milk drink strawberry flavor",16.41143,"Good"
"hazelnut with cocoa spread",35.05836,"Good"
"frozen bangus",57.70419,"Good"
"blueberries",88.01062,"Good"
"whitening lotion",118.6581,"Good"
"seaweed",0,"174"
"canned ham",16.75007,"Good"
"mushrooms",31.73674,"Good"
"sword pepper",61.04466,"Good"
"cloves",90.02422,"Good"
"mosquito net",131.9952,"Good"
"mayonnaise",0,"175"
"seaweed",11.74967,"Good"
"cotton buds",34.0949,"Good"
"fries",57.40436,"Good"
"grapes",81.04695,"Good"
"white cheese",98.36671,"Good"
"misua",0,"176"
"tacchino",40.76271,"Good"
"yogurt juice",57.06933,"Good"
"white cheese",72.3825,"Good"
"garlic pack",97.3428,"Good"
"cocoa powder",122.9923,"Good"
"pet shampoo",0,"177"
"whitening lotion",20.41685,"Good"
"nori",46.3996,"Good"
"potato chips",66.04468,"Good"
"grapes",88.02368,"Good"
"ramen",0,"178"
"caramel latte mix",25.75601,"Good"
"blueberries",54.39579,"Good"
"frozen bangus",89.04353,"Good"
"rejuvenating serum",139.6635,"Good"
"liquid detergent",164.4893,"Good"
"whitening lotion",191.313,"Good"
"caramel latte mix",0,"179"
"soy milk drink strawberry flavor",18.73354,"Good"
"yogurt juice",45.37886,"Good"
"toilet papers",77.02135,"Good"
"cayenne pepper",109.3303,"Good"
"chicken cutlet",131.3102,"Good"
"garlic pack",154.1318,"Good"
"toilet papers",0,"180"
"ramen",32.42089,"Good"
"mushrooms",53.73286,"Good"
"cocoa powder",73.37666,"Good"
"onion",99.68958,"Good"
"chocolate cake bar",0,"181"
"baby wipes",43.75597,"Good"
"rejuvenating serum",60.05152,"Good"
"paper plates",80.70066,"Good"
"cocoa powder",117.6563,"Good"
"mushrooms",143.4054,"Good"
"white cheese",174.2276,"Good"
"garlic pack",0,"182"
"chicken cutlet",22.75019,"Good"
"nutella",52.39912,"Good"
"potato chips",73.37586,"Good"
"chicken spread",101.6856,"Good"
"puto cheese",122.0015,"Good"
"baby wipes",158.4144,"Good"
"liquid detergent",0,"183"
"whitening lotion",27.09515,"Good"
"white cheese",72.40247,"Good"
"blueberries",94.37888,"Good"
"frozen bangus",131.6871,"Good"
"seaweed",171.5069,"Good"
"choco pie",198.6637,"Good"
"canned ham",0,"184"
"choco pie",20.08812,"Good"
"whole grain oats",41.06775,"Good"
"puto cheese",60.0415,"Good"
"muffin",75.35526,"Good"
"deodorant",113.9962,"Good"
"soy milk drink strawberry flavor",0,"185"
"wheat sesame",20.08311,"Good"
"prune juice",36.73194,"Good"
"cloves",57.04586,"Good"
"chicken cutlet",78.36123,"Good"
"imported drinks",103.0074,"Good"
"seaweed",123.978,"Good"
"imported drinks",0,"186"
"yogurt juice",17.07849,"Good"
"mushrooms",37.39207,"Good"
"shampoo",52.36582,"Good"
"paper plates",91.01236,"Good"
"air freshener",109.3212,"Good"
"chicken spread",147.3003,"Good"
"pain relief oil",0,"187"
"liquid detergent",19.08681,"Good"
"puto cheese",46.73144,"Good"
"choco pie",70.68948,"Good"
"chicken cutlet",102.338,"Good"
"tacchino",118.3151,"Good"
"soy sauce",0,"188"
"wheat sesame",16.41403,"Good"
"blueberries",39.06126,"Good"
"cloves",63.71149,"Good"
"chicken cutlet",84.35352,"Good"
"onion",0,"189"
"muffin",29.09476,"Good"
"oyster sauce",50.74157,"Good"
"nutella",84.37827,"Good"
"liquid detergent",115.69,"Good"
"mosquito net",145.3319,"Good"
"whole grain oats",0,"190"
"chocolate cake bar",21.08482,"Good"
"misua",44.72984,"Good"
"cotton buds",76.03801,"Good"
"nutella",97.35188,"Good"
"milk tea",118.3281,"Good"
"mosquito net",146.1281,"Good"
"caramel latte mix",0,"191"
"hazelnut with cocoa spread",20.08111,"Good"
"cheddar spread",37.39747,"Good"
"mayonnaise",53.03946,"Good"
"baby wipes",92.68115,"Good"
"tacchino",130.304,"Good"
"blueberries",152.1306,"Good"
"wheat sesame",0,"192"
"shampoo",20.08151,"Good"
"garlic pack",42.72844,"Good"
"blueberries",71.7066,"Good"
"grapes",85.01646,"Good"
"chicken cutlet",111.646,"Good"
"garlic pack",0,"193"
"chicken cutlet",22.75439,"Good"
"shampoo",62.72814,"Good"
"pain relief oil",80.70774,"Good"
"seaweed",111.0179,"Good"
"prune juice",0,"194"
"chocolate cake bar",23.08702,"Good"
"vanilla cake bar",36.39772,"Good"
"facial wash",84.03703,"Good"
"grapes",121.3447,"Good"
"garlic pack",152.3756,"Good"
"fries",176.5262,"Good"
"cheddar spread",0,"195"
"soy milk drink strawberry flavor",22.42416,"Good"
"black roast coffee",42.4049,"Good"
"pain relief oil",71.71247,"Good"
"cayenne pepper",105.3531,"Good"
"soy sauce",0,"196"
"oyster sauce",32.42599,"Good"
"whole grain oats",55.40314,"Good"
"sword pepper",86.71401,"Good"
"air freshener",126.6909,"Good"
"soy sauce",0,"197"
"wheat sesame",20.41965,"Good"
"yogurt juice",45.73076,"Good"
"mosquito net",78.0358,"Good"
"whitening lotion",96.01579,"Good"
"rejuvenating serum",111.3287,"Good"
"cocoa powder",0,"198"
"misua",16.41273,"Good"
"nori",31.37814,"Good"
"dishwashing liquid",60.6885,"Good"
"soy milk drink strawberry flavor",87.33104,"Good"
"black roast coffee",106.6429,"Good"
"watermelon",128.9543,"Good"
"mushrooms",0,"199"
"imported drinks",16.41283,"Good"
"milk tea",31.39779,"Good"
"choco pie",55.70868,"Good"
"misua",83.01945,"Good"
"oyster sauce",100.3324,"Good"
"prune juice",117.6433,"Good"
"nori",0,"200"
"oyster sauce",18.41954,"Good"
"grapes",39.06176,"Good"
"pain relief oil",69.70889,"Good"
"vanilla cake bar",100.3482,"Good"
"breakfast cereal",119.332,"Good"
"soy milk drink strawberry flavor",0,"201"
"cocoa powder",30.09256,"Good"
"yogurt juice",43.40306,"Good"
"seaweed",66.0479,"Good"
"mushrooms",89.02815,"Good"
"pet shampoo",120.0016,"Good"
"wheat sesame",0,"202"
"misua",35.42165,"Good"
"baby wipes",82.0627,"Good"
"fries",135.0374,"Good"
"blueberries",167.1907,"Good"
"dishwashing liquid",0,"203"
"bell pepper",46.76022,"Good"
"garlic pack",79.40356,"Good"
"frozen bangus",100.3819,"Good"
"sword pepper",132.6874,"Good"
"mayonnaise",0,"204"
"choco pie",23.41876,"Good"
"mushrooms",47.72991,"Good"
"misua",62.70816,"Good"
"pain relief oil",95.67953,"Good"
"mosquito net",116.6575,"Good"
"pain relief oil",0,"205"
"ramen",33.75877,"Good"
"mushrooms",49.06983,"Good"
"yogurt juice",68.36673,"Good"
"imported drinks",84.67774,"Good"
"breakfast cereal",106.638,"Good"
"puto cheese",125.6191,"Good"
"nutella",0,"206"
"shampoo",25.7563,"Good"
"baby wipes",64.06986,"Good"
"bell pepper",112.3753,"Good"
"cayenne pepper",133.3538,"Good"
"grapes",161.8435,"Good"
"chocolate cake bar",0,"207"
"cocoa powder",15.4109,"Good"
"hazelnut with cocoa spread",43.06206,"Good"
"black roast coffee",61.70979,"Good"
"tacchino",85.68629,"Good"
"fries",104.0028,"Good"
"nutella",0,"208"
"deodorant",28.41978,"Good"
"whole grain oats",60.72803,"Good"
"chicken cutlet",88.0411,"Good"
"blueberries",111.6834,"Good"
"onion",136.3317,"Good"
"air freshener",0,"209"
"deodorant",24.41936,"Good"
"caramel latte mix",61.73088,"Good"
"soy sauce",82.37791,"Good"
"choco pie",110.6849,"Good"
"mushrooms",130.3295,"Good"
"frozen bangus",0,"210"
"garlic pack",19.08411,"Good"
"fries",38.73024,"Good"
"vanilla cake bar",65.04037,"Good"
"potato chips",91.01717,"Good"
"mosquito net",114.3277,"Good"
"hazelnut with cocoa spread",0,"211"
"wheat sesame",20.08942,"Good"
"misua",51.39507,"Good"
"tacchino",93.37299,"Good"
"shampoo",115.0199,"Good"
"whitening lotion",148.3283,"Good"
"shampoo",0,"212"
"mushrooms",15.74348,"Good"
"puto cheese",34.72743,"Good"
"whole grain oats",53.04025,"Good"
"rejuvenating serum",81.01505,"Good"
"whitening lotion",0,"213"
"air freshener",22.75289,"Good"
"watermelon",62.05851,"Good"
"cloves",88.03801,"Good"
"soy sauce",109.3459,"Good"
"wheat sesame",126.3275,"Good"
"chicken spread",144.4052,"Good"
"cotton buds",0,"214"
"pet shampoo",17.75237,"Good"
"oyster sauce",43.39507,"Good"
"seaweed",62.0406,"Good"
"black roast coffee",81.68739,"Good"
"bell pepper",101.3335,"Good"
"blueberries",124.3104,"Good"
"cotton buds",0,"215"
"prune juice",31.09236,"Good"
"nutella",50.07284,"Good"
"yogurt juice",72.37917,"Good"
"blueberries",90.02866,"Good"
"tacchino",112.005,"Good"
"fries",131.6474,"Good"
"mushrooms",0,"216"
"shampoo",15.75318,"Good"
"hazelnut with cocoa spread",39.07135,"Good"
"cheddar spread",56.38591,"Good"
"baby wipes",90.0234,"Good"
"tacchino",125.0054,"Good"
"pain relief oil",0,"217"
"ramen",26.08994,"Good"
"cocoa powder",45.07183,"Good"
"wheat sesame",66.71771,"Good"
"garlic pack",82.69511,"Good"
"wheat sesame",0,"218"
"cloves",16.74736,"Good"
"pain relief oil",48.04146,"Good"
"baby wipes",65.68684,"Good"
"whitening lotion",79.98039,"Good"
"rejuvenating serum",94.62832,"Good"
"ramen",117.9434,"Good"
"cheddar spread",0,"219"
"wheat sesame",15.08093,"Good"
"whole grain oats",33.73563,"Good"
"air freshener",59.71464,"Good"
"watermelon",95.02621,"Good"
"sword pepper",113.0029,"Good"
"mushrooms",0,"220"
"rice stick",19.42114,"Good"
"choco pie",44.40002,"Good"
"canned ham",64.71535,"Good"
"white cheese",92.69125,"Good"
"air freshener",131.6701,"Good"
"pain relief oil",149.8202,"Good"
"dishwashing liquid",0,"221"
"toilet papers",19.42005,"Good"
"cheddar spread",56.39503,"Good"
"wheat sesame",71.37277,"Good"
"muffin",92.0173,"Good"
"yogurt juice",123.6591,"Good"
"tacchino",148.5309,"Good"
"soy sauce",0,"222"
"chocolate cake bar",25.7531,"Good"
"misua",52.06716,"Good"
"ramen",86.04367,"Good"
"paper plates",117.3525,"Good"
"fries",0,"223"
"tacchino",19.41354,"Good"
"toilet papers",59.72479,"Good"
"baby wipes",78.0388,"Good"
"shampoo",95.01535,"Good"
"ramen",126.6588,"Good"
"soy sauce",142.7594,"Good"
"toilet papers",0,"224"
"dishwashing liquid",20.41665,"Good"
"mosquito net",51.06242,"Good"
"soy sauce",90.36649,"Good"
"puto cheese",116.0079,"Good"
"nutella",141.3221,"Good"
"frozen bangus",0,"225"
"nori",35.09043,"Good"
"breakfast cereal",58.73652,"Good"
"black roast coffee",75.69971,"Good"
"dishwashing liquid",105.0098,"Good"
"facial wash",130.986,"Good"
"pet shampoo",157.8097,"Good"
"misua",0,"226"
"hazelnut with cocoa spread",24.7575,"Good"
"grapes",52.73054,"Good"
"blueberries",66.039,"Good"
"bell pepper",83.35186,"Good"
"white cheese",99.33056,"Good"
"seaweed",0,"227"
"nutella",15.08003,"Good"
"canned ham",30.39455,"Good"
"pet shampoo",54.37549,"Good"
"black roast coffee",80.35079,"Good"
"muffin",97.66496,"Good"
"white cheese",126.3086,"Good"
"rice stick",0,"228"
"choco pie",24.41896,"Good"
"chocolate cake bar",46.06797,"Good"
"cheddar spread",71.04193,"Good"
"black roast coffee",88.02637,"Good"
"breakfast cereal",0,"229"
"soy milk drink strawberry flavor",17.74597,"Good"
"pain relief oil",54.38954,"Good"
"liquid detergent",75.37099,"Good"
"frozen bangus",121.0117,"Good"
"chicken cutlet",143.0136,"Good"
"toilet papers",0,"230"
"facial wash",19.73465,"Good"
"pet shampoo",43.71109,"Good"
"soy milk drink strawberry flavor",73.68689,"Good"
"hazelnut with cocoa spread",92.33382,"Good"
"breakfast cereal",114.9803,"Good"
"chocolate cake bar",0,"231"
"mayonnaise",21.42155,"Good"
"seaweed",33.06986,"Good"
"facial wash",62.72492,"Good"
"air freshener",85.35199,"Good"
"chicken cutlet",124.6589,"Good"
"cheddar spread",149.6133,"Good"
"dishwashing liquid",0,"232"
"canned ham",27.42318,"Good"
"soy sauce",42.73769,"Good"
"prune juice",60.71568,"Good"
"chicken spread",83.69663,"Good"
"frozen bangus",108.0078,"Good"
"onion",130.3179,"Good"
"whitening lotion",0,"233"
"shampoo",17.0859,"Good"
"black roast coffee",52.72644,"Good"
"cayenne pepper",72.36962,"Good"
"bell pepper",96.34622,"Good"
"nutella",0,"234"
"misua",24.755,"Good"
"dishwashing liquid",58.0575,"Good"
"muffin",93.68163,"Good"
"breakfast cereal",116.3264,"Good"
"hazelnut with cocoa spread",140.64,"Good"
"cotton buds",0,"235"
"ramen",25.41977,"Good"
"seaweed",40.73606,"Good"
"rice stick",65.04599,"Good"
"grapes",85.34515,"Good"
"hazelnut with cocoa spread",115.9847,"Good"
"prune juice",139.9592,"Good"
"whole grain oats",0,"236"
"cheddar spread",21.41575,"Good"
"cotton buds",59.05397,"Good"
"yogurt juice",93.362,"Good"
"watermelon",110.3394,"Good"
"onion",134.983,"Good"
"muffin",0,"237"
"soy sauce",18.74787,"Good"
"choco pie",48.06321,"Good"
"nutella",70.37482,"Good"
"milk tea",91.35248,"Good"
"tacchino",114.3368,"Good"
"blueberries",134.6501,"Good"
"liquid detergent",0,"238"
"pet shampoo",16.41193,"Good"
"cocoa powder",49.05976,"Good"
"canned ham",72.03681,"Good"
"choco pie",91.35118,"Good"
"cayenne pepper",117.6626,"Good"
"watermelon",0,"239"
"bell pepper",17.41453,"Good"
"seaweed",46.05911,"Good"
"soy sauce",61.7052,"Good"
"deodorant",93.3464,"Good"
"bell pepper",0,"240"
"grapes",17.41583,"Good"
"onion",39.40147,"Good"
"oyster sauce",59.04485,"Good"
"chicken spread",77.69428,"Good"
"vanilla cake bar",95.34026,"Good"
"rejuvenating serum",127.6502,"Good"
"misua",0,"241"
"mayonnaise",22.42036,"Good"
"caramel latte mix",42.06538,"Good"
"muffin",60.71661,"Good"
"air freshener",92.68941,"Good"
"cloves",125.3316,"Good"
"blueberries",0,"242"
"facial wash",37.42105,"Good"
"whitening lotion",52.06737,"Good"
"rejuvenating serum",67.71176,"Good"
"oyster sauce",105.0212,"Good"
"seaweed",0,"243"
"nori",22.42316,"Good"
"yogurt juice",37.39294,"Good"
"facial wash",69.03493,"Good"
"puto cheese",111.0143,"Good"
"black roast coffee",126.3207,"Good"
"bell pepper",0,"244"
"vanilla cake bar",36.75741,"Good"
"breakfast cereal",58.73832,"Good"
"canned ham",75.04933,"Good"
"toilet papers",106.3564,"Good"
"air freshener",124.0016,"Good"
"pet shampoo",137.905,"Good"
"potato chips",0,"245"
"choco pie",15.4142,"Good"
"black roast coffee",36.39902,"Good"
"caramel latte mix",49.70499,"Good"
"air freshener",75.01947,"Good"
"onion",105.3304,"Good"
"grapes",126.9687,"Good"
"chocolate cake bar",0,"246"
"oyster sauce",20.08151,"Good"
"mushrooms",44.39602,"Good"
"nori",65.04166,"Good"
"milk tea",78.33418,"Good"
"canned ham",100.9822,"Good"
"prune juice",0,"247"
"black roast coffee",17.08791,"Good"
"dishwashing liquid",45.73519,"Good"
"chicken cutlet",85.7071,"Good"
"tacchino",102.0014,"Good"
"nutella",133.642,"Good"
